/home/ec2-user/data/classinfo/B/B21C.txt.fq.tfidfn 0





/home/ec2-user/data/classinfo/B/B21G.txt.fq.tfidfn 576
織り 0.0211272843935 0.0217546594272
針子 0.00221515627809 0.00330730926481
リフターコード 0.000514073448938 0.000654904572749
地織 0.000553798665705 0.000588969467344
レピアヘッ 0.000319227045383 0.000319227045383
精練 0.00582578644736 0.174842888559





/home/ec2-user/data/classinfo/D/D21G.txt.fq.tfidfn 527
ドクターブレード 0.0928126039207 0.0928126039207
カレンダロール 0.0370274907518 0.0370274907518
ドクター 0.0838900395865 0.0838900395865
カレンダ 0.101130473435 0.101130473435
ニップ 0.0588001930313 0.0588001930313
原紙 0.0180095287962 0.0569463712739
カレンダー 0.0893409869581 0.115755875352
ロール 0.206778185269 0.206778185269
ドクタリング 0.007725525055 0.007725525055
抄 0.0767712436956 0.16966995682
ドクタ 0.0188478034967 0.0188478034967
ウエブ 0.0299180000444 0.0454090005596
スーパーカレンダ 0.00728094718261 0.00728094718261
バッキングロール 0.0054686598856 0.0054686598856
ブレードホルダ 0.00768335974272 0.00768335974272
製紙 0.00981386063046 0.109490731139
カレンダニップ 0.0026870215555 0.0026870215555
シューカレンダ 0.00243938241539 0.00243938241539
紙 0.00540987376892 0.198307157879
巻取紙 0.00411394721031 0.0101509892998
ドクタヘッド 0.00213314280699 0.00213314280699
ウェブ 0.0025060821336 0.0451001528789
ニップシュー 0.00205590682853 0.00205590682853
ブレード 0.0765621439609 0.0765621439609
ドクタブレード 0.00607209104089 0.00607209104089
塗 0.0516216608857 0.164339318147
キャレンダー 0.0048017340294 0.0048017340294
チルドロール 0.00434195300402 0.00434195300402
カンバス 0.0223355692219 0.0506522722664
打綿 0.00465207501732 0.0133277187619
光沢 0.0369102228751 0.116414373066
ソフトニップカレンダ 0.00233816742156 0.00233816742156
コーターブレード 0.00240838367791 0.00240838367791
ドクターブ 0.00582202209996 0.00582202209996
カレンダフレーム 0.00176968780837 0.00176968780837
白紙 0.00755859638952 0.00755859638952
艶 0.0220000554964 0.267949748734
キャストコータドラム 0.00134837467508 0.00134837467508
ベルトカレンダ 0.00126921385127 0.00126921385127
カレンダユニット 0.00135663622975 0.00135663622975
ブレードホルダー 0.00331912778165 0.00331912778165
ロールニップ 0.00256591341844 0.00256591341844
刃先 0.00935497597862 0.0891624159014
ドクターブレー 0.00507763557992 0.00507763557992
バックコータ 0.00129933774227 0.00129933774227
クレーピングドクター 0.0013490708613 0.0013490708613
パルプ 0.00439036047417 0.335123929215
ドクターブレ 0.00447083259888 0.00447083259888
シュー 0.00939409769915 0.0610796030844
ソフトカレンダ 0.00197330643498 0.00197330643498
ターブレード 0.00538849573232 0.00538849573232
カレンダロー 0.00231524538576 0.00231524538576
ロングニップカレンダー 0.00118216340984 0.00118216340984
クターブレード 0.00417884208634 0.00417884208634
グラシン 0.00405883845491 0.00405883845491
フロータ 0.00296764072157 0.00296764072157
ベアリングブロツク 0.000846907760347 0.000846907760347
蒸気 0.027312014051 0.20133985922
紙幅 0.000713705409025 0.00592847402261
レンダロール 0.00182362889773 0.00182362889773
ビルクシェンヴェーク 0.00146955663742 0.00146955663742
ソフトマチックドクタ 0.000908096708375 0.000908096708375
カレン 0.0102747573061 0.0102747573061
ニッププレス 0.00100395349749 0.00398233243842
スチームチャンバ 0.00118642276156 0.00118642276156
ヤンキー 0.00105874889439 0.00420485129559
ギャップフォーマ 0.000487369988465 0.00238723659196
フィンランド 0.00565310942259 0.00748417200823
ドホルダ 0.00443866848821 0.00443866848821
カレンダーニップ 0.00123995428073 0.00123995428073
カレ 0.00933711994823 0.00933711994823
ンダロール 0.00184004991238 0.00184004991238
ドライヤー 0.0121197149568 0.0359694966591
ドク 0.0102609865371 0.0102609865371
ソフトニップ 0.00107367839201 0.00107367839201
レンダ 0.00406345431972 0.00406345431972
ヒーティングローラ 0.000947391817066 0.000947391817066
内谷 0.00267060341567 0.00267060341567
ドクタバック 0.000681072531281 0.000681072531281
シューニップカレンダ 0.000590222390327 0.000590222390327
ニップエラー 0.000639897462261 0.000639897462261
オキサゾリン 0.00330131834056 0.00330131834056
感熱 0.0217095812869 0.123292007902
日本製紙 0.0017878300785 0.00296374635252
顔料 0.00148772396509 0.162491730388
志太 0.0027109713915 0.0027109713915
グラビア 0.00107000567443 0.193318193926
印刷 0.0203396439096 0.321848351588
坪 0.0179798626709 0.0255489462026
カッタブレード 0.00213162520382 0.00337184091059
ショアー 0.00355001076716 0.00355001076716
軸受 0.0150357171472 0.239572015913
抄造 0.00996523990204 0.132940385636
フォイト 0.00113587849452 0.00123698185775
板紙 0.0029548666697 0.0542279791139
スーパカレンダ 0.000950459503033 0.000950459503033
ステープルファイバー 0.000933984798641 0.00163208925053
下塗り 0.00216247712872 0.012107843313
ズルツァー 0.00178777202543 0.00178777202543
バックアプ 0.000994920708761 0.000994920708761





/home/ec2-user/data/classinfo/D/D1C.txt.fq.tfidfn 600
藺草 0.125232840753 0.125232840753
生糸 0.0597495433546 0.189459975377
精練 0.174842888559 0.174842888559
ステビア 0.0640522435839 0.0640522435839
芭蕉 0.0490803183129 0.0490803183129
ケナフ 0.0871365117684 0.0871365117684
獣 0.108795232449 0.108795232449
コラーゲン 0.0460079802342 0.350924001439
絹 0.288970123835 0.288970123835
絹織物 0.0298008553126 0.0298008553126
防縮 0.0338933530882 0.0338933530882
染色 0.0279633474473 0.175666748635
繭 0.289591191404 0.31397840807
セリ 0.042676445279 0.153925464681
酵素 0.0469653210483 0.271930512926
ピリング 0.0263544224642 0.0263544224642
蚕 0.0592245751516 0.0940946093268
フィブロイン 0.0205489513468 0.0410125143434
繭糸 0.235400093944 0.235400093944
い草 0.0271088956409 0.0271088956409
蛹 0.0100135833496 0.0367192356037
蚕糸 0.0136981875147 0.0189639728329
アテロコラーゲン 0.0188493613077 0.0188493613077
羊毛 0.00582950199147 0.075480407345
紡績 0.0420749110016 0.0700638294741
茎 0.0913142764634 0.102860702335
繊維 0.04764554595 0.27246393647
紡織 0.0327489708788 0.0327489708788
ステビアパルプ 0.00685459833695 0.00685459833695
草本 0.0260397307242 0.0260397307242
混紡 0.0439307957283 0.0439307957283
黄麻 0.0203843981169 0.0203843981169
羽毛 0.0349820132157 0.0349820132157
靭 0.0633042542063 0.0951443702545
編物 0.0488524001034 0.0488524001034
絹糸 0.0649626144127 0.0791269892403
パルプ 0.0279714905595 0.335123929215
ソテツ 0.0106319030477 0.0106319030477
トランスグルコシダーゼ 0.00879666602123 0.00879666602123
紡 0.0508723295943 0.107631602983
紡糸 0.0239405059913 0.168135671964
ｏｗｆ 0.0109756962973 0.0109756962973
漂白 0.0652186325905 0.30862256778
綛 0.0132971096293 0.0132971096293
ジフォスフォン 0.00799743953117 0.00799743953117
モノフラメント 0.00722918331026 0.00722918331026
バルキー 0.0213926821231 0.0213926821231
ダイイング 0.00754261431209 0.00754261431209
梳 0.0171736770371 0.0227633270265
綿花 0.020019462746 0.020019462746
ラミー 0.019635920674 0.019635920674
夾雑 0.0386995639588 0.0386995639588
血小板 0.0151113357642 0.0151113357642
染料 0.0131832730398 0.145875621256
蓐瘡 0.00681027709224 0.00681027709224
スクシニル 0.0100320353862 0.0104183610011
抗菌 1.2888324086e-06 0.0934213830809
蛋白 0.00458027268399 0.241940030659
アバカ 0.00846612797997 0.00846612797997
野蚕 0.0909084089298 0.0909084089298
糸 0.00809096069195 0.389666106479
原綿 0.0116008932934 0.0277274177716
綿 0.0606164721837 0.12603207401
過酸化水素 0.0366368712056 0.0376939636147
ドッファ 0.00566913958753 0.0206982740701
バナナ 0.0122564953822 0.0197263729062
灰汁 0.00954844924503 0.00954844924503
水溶液 0.096795298834 0.096795298834
抄 0.0118440245576 0.16966995682
撚糸 0.0192413462624 0.0288316846463
衣料 0.0203128227746 0.0301840536772
ペクチナーゼ 0.0070458413231 0.0070458413231
ニガー 0.00904814162773 0.00904814162773
絹綿 0.00192006561573 0.00650038296065
綿繰り 0.00333103708518 0.00333103708518
布帛 0.0414038676708 0.216808900241
茣蓙 0.00573074094954 0.00573074094954
クチクル 0.00548664629951 0.00548664629951
畳表 0.00300739849646 0.0133264350403
角質 0.0116543756392 0.0116543756392
木質 0.0113432063283 0.193020655717
毛 0.0189664857515 0.235220035155
テーカイン 0.00506997090817 0.0117867142741
リグニン 0.0107574037863 0.110261168325
風合い 0.00228925048062 0.0352008367053
麻 0.0277728548123 0.0544906066955
アスペルギルス 0.00845145764958 0.0100737696227
絹布 0.00414634796927 0.014431493834
溶剤 0.131602210438 0.131602210438
デリベリコンベアー 0.00265778242739 0.00265778242739
サクサン 0.0049104766878 0.0049104766878
汁 0.0122189431907 0.19818175465
dtex 0.0088908711464 0.0158937549221
水溶 0.0512741710622 0.0512741710622
ＢＮＣＯ 0.00262194844283 0.00262194844283
脱水 0.0352483846007 0.113858752999
明礬 0.00972725164553 0.00972725164553
排泄 0.0220520334749 0.0220520334749
きのこ 0.00207885624291 0.0293508966339
摘み取り 0.00628039125394 0.00628039125394





/home/ec2-user/data/classinfo/D/D4C.txt.fq.tfidfn 261
ブレイダー 0.00013124479784 0.0331153955172
組紐 0.000753277442466 0.0764272686919
マンドレル 0.00199610113249 0.121621953331
組物 3.80463445977e-05 0.0224879279662
編組 0.00018744664669 0.0462353717146
ボビンキャリヤ 2.90153925334e-05 0.00489732722842
ボビン 0.0894879362747 0.10250063665
糸 0.0769940129944 0.389666106479
羽車 1.14689348159e-05 0.0106919531798
筬 0.0250528177285 0.0790824470073
ブレーダー 7.22233947385e-05 0.0046492629036
釣糸 0.00725535004344 0.162796432982
ボビンキ 0.000100545096565 0.00301918795925
ブレイド 4.0715032293e-05 0.00579384535194
ブレーディング 8.0607937331e-05 0.00352537358171
ボビンキャ 0.000119063063375 0.0019705226938
ビンキャリヤー 4.06818277319e-06 0.00149253061292
ブレイダーユニット 4.24942886168e-06 0.00166090808327
織物 0.0435937689833 0.11464613696
延縄 2.81712721212e-05 0.0034076073262
村田機械 0.00395463770063 0.00493295125151
紐 0.02483578942 0.161031630033
経糸 0.0481221709015 0.167346802288
テンションワッシャー 6.11562169876e-05 0.0013079243488
ウェール 0.00739146889658 0.00739146889658
製織 0.0135833363379 0.0390253554603
ボビンキャリアアセンブリー 1.30614333171e-06 0.000788034423344
スパーギャ 1.22056699676e-05 0.00121326923451
編み 0.0588753007224 0.107239015903
撚糸 0.0241296631294 0.0288316846463
モチーフ 0.00038736323026 0.00758758944473
レイダー 1.25549246999e-05 0.0019307430396
繊維 0.00448742602017 0.27246393647
フィラメント 0.0191810124607 0.147555118948
撚り 0.0290329869814 0.306041547889
ンキャリヤー 1.8174773595e-06 0.00119704471368
綾取り 2.28957676286e-06 0.00764891645311
Ｂｍ 9.68608464928e-05 0.00483993822623
ｄｗ 1.9029547127e-05 0.0032185189467
プリフォーム 0.00219798042293 0.0185514076933
軌道 0.0344957231505 0.250379493903
竹田向代 0.00231347634448 0.00286930817546
絡め 0.000272348605636 0.00547622726194
ヘリカルギャ 8.1961086212e-06 0.000957478059696
ボビンキャリャ 9.25184859961e-07 0.000558191049869
ペッグ 0.00479038386644 0.00530678113056
レース 0.00748461361789 0.109194034694
捩じり 0.000634010233399 0.00900886676238
よこ糸 0.0108295252626 0.024838357142
キャリア 0.00462021193667 0.102639975967
縫合 0.0120790601457 0.186623218491
組織 0.0586936440068 0.0679764160137
プリプレグ 0.000169375142062 0.0206692285673
スピンドル 0.0449170126665 0.0609379567851
三次元 0.00284200676666 0.0283897048195
組成 0.0217175114568 0.118164300674
たて糸 0.00698438967276 0.0174672351838
ガイディングピース 7.89128262908e-07 0.00047610413077
テープブレイダ 8.06283928795e-07 0.00133486827983
ドレル 9.41799375651e-05 0.00534326990142
Ｆｂ 0.000148496094656 0.00695518492364
ネツト 0.000156637055399 0.00214860529082
飛行船 2.16821413874e-05 0.377056071065
ンドレル 4.09506089507e-05 0.00521832083194
結節 0.00136369019261 0.114655915273
撚り糸 0.00173445159792 0.00590882309906
撚 0.0786210888539 0.144130695614
ブレーダ 5.37684338972e-05 0.00108684396882
編物 0.0271846162996 0.0488524001034
帰来 3.00115468516e-05 0.00111223352744
絡 0.0313961102778 0.0723813143098
ひも 0.00112692444718 0.0702442628881
レピアホイール 0.000740873950422 0.00189511186829
シフターフォーク 1.79743246681e-06 0.000606855653969
Ｔｗ 0.000243538795463 0.00442266671524
上板 0.000352357556477 0.0155910962699
吉祥院南落合 0.00162284263226 0.00201084531323
織機 0.0356252623052 0.117618542615
緯糸 0.0770036206015 0.168742932909
レピア 0.00272448421716 0.00737950434869
黒鉛 0.0133958402259 0.054957421587
ボビ 0.00383985740319 0.00443937206401
キャリヤー 0.000898955712175 0.004762663756
慴 0.00131383163461 0.00304280046347
漁網 0.00169796136734 0.0292740530392
ラダーコード 0.000142912609362 0.00139386407828
スウィングアーム 2.03732805146e-06 0.000973822288159
マスト 0.00267481352345 0.0465012721564
アイリッシュレ 4.89803749391e-07 0.000295512908754
リヤー 0.000178414249677 0.00353983158949
繊度 0.0122556548756 0.118939716859
ステータユニット 1.24032948703e-05 0.000566866359678
条 0.0320227555403 0.091806262431
紡糸 0.110052216057 0.168135671964
組み紐 2.96768841336e-05 0.00110803291447
編み機 0.0123012086622 0.0123012086622
ｄｔｅｘ 0.00554739103413 0.00922297699015
ウンデカンスルホン 4.53036727046e-06 0.000560455282915
編組線 0.000115412516898 0.00107233854335
トーションレー 1.46043916773e-06 0.000311535870716





/home/ec2-user/data/classinfo/D/D6P.txt.fq.tfidfn 600
捺染 0.0240130813896 0.0608550658318
染色 0.0279633474473 0.175666748635
染料 0.0131832730398 0.145875621256
布帛 0.0414038676708 0.216808900241
インクジェット 0.00124901466753 0.0896758674544
抜染 0.00133309035149 0.00958761486188
インク 0.00812961445403 0.355148366616
スルホ 0.00483417129316 0.0186408272546
アルキル 0.00288904042034 0.0511980140471
染 0.0307104614381 0.0831464407022
捺 0.00255457064043 0.0425682190176
パジング 0.00153636414452 0.00250402654033
染め 0.00442126005108 0.00960242925271
モノアゾ 0.00203154627914 0.00632985634338
ｏｗｆ 0.0109756962973 0.0109756962973
スルファトエチルスルホニル 0.000697471260947 0.00169712262354
SB 0.00497542891376 0.42247719366
アルコキシ 0.000697798065558 0.0179994020858
ソーピング 0.000895273889394 0.00239259157034
スルファト 0.00123531753186 0.00223686029528
繊維 0.04764554595 0.27246393647
ジスルホン 0.00218864717547 0.00443834889586
転写 0.0259088284255 0.209143981044
浸染 0.0018989557319 0.00213996616864
カチオン 0.0196164678213 0.0610683476255
フェニル 0.00437977395008 0.0343308564356
媒染 0.00155671072438 0.00315064029459
ジアゾ 0.00162584159011 0.00700251770522
アゾ 0.00555688860501 0.016870155674
ヒドロキシ 0.00501259391357 0.0245426261445
ピリミジニル 0.000715902613235 0.00293572362995
捺し 0.000988230585166 0.0123957466593
プリント 0.0136125749129 0.131518521024
アミノナフタレン 0.00113192514259 0.00194173983908
メトキシ 0.00184023323276 0.0142454337141
堅牢 0.0127416695212 0.0202061007684
ジアミノ 0.00199582644031 0.00445637463871
